timestamp,symbol,price,volume_24h,market_cap
2024-08-11 20:15:00+00:00,ADA,0.33221168185675176,178764036.02,11937084527.506212
2024-08-12 20:15:00+00:00,ADA,0.3362955739921519,288494319.23,12084635872.786877
2024-08-13 20:15:00+00:00,ADA,0.3429819891511704,212226319.61,12324902774.352243
2024-08-14 20:15:00+00:00,ADA,0.33579425623480835,211475014.96,12066611167.333698
2024-08-15 20:15:00+00:00,ADA,0.3224750184746592,227943572.35,11588947454.08777
2024-08-16 20:15:00+00:00,ADA,0.3325637977019998,347674314.86,11952645156.798582
2024-08-17 20:15:00+00:00,ADA,0.3352005525462747,161347209.61,12048215993.045399
2024-08-18 20:15:00+00:00,ADA,0.3392282639257315,148746814.26,12192957671.723639
2024-08-19 20:15:00+00:00,ADA,0.3353612534997923,203840347.88,12053961558.218193
2024-08-20 20:15:00+00:00,ADA,0.34769816752219707,229394999.67,12498438739.922743
2024-08-21 20:15:00+00:00,ADA,0.37439881556972454,346702358.33,13459533420.913403
2024-08-22 20:15:00+00:00,ADA,0.37114488005765534,273799474.9,13343435526.803596
2024-08-23 20:15:00+00:00,ADA,0.39064183958708076,339412912.68,14044358740.114706
2024-08-24 20:15:00+00:00,ADA,0.3982245884807837,267019528.68,14316967149.017609
2024-08-25 20:15:00+00:00,ADA,0.3868687049984091,281648903.14,13909859947.125374
2024-08-26 20:15:00+00:00,ADA,0.36716745502189224,284305694.53,13202762229.429077
2024-08-27 20:15:00+00:00,ADA,0.3642315900852315,240052060.44,13098038472.314644
2024-08-28 20:15:00+00:00,ADA,0.3525725191833428,381818828.65,12678686635.52229
2024-08-29 20:15:00+00:00,ADA,0.3553061484538381,268613155.33,12777037575.92603
2024-08-30 20:15:00+00:00,ADA,0.34600895054965214,308377050.18,12442704360.78315
2024-08-31 20:15:00+00:00,ADA,0.34638154260618,127005206.36,12456103010.729017
2024-09-01 20:15:00+00:00,ADA,0.3410973949449711,184518639.68,12266081662.891916
2024-09-02 20:15:00+00:00,ADA,0.3309497408434329,244441556.81,11901165496.011404
2024-09-03 20:15:00+00:00,ADA,0.32550656719674514,230193255.17,11705425471.475758
2024-09-04 20:15:00+00:00,ADA,0.32283581254891247,320912962.24,11609383416.92665
2024-09-05 20:15:00+00:00,ADA,0.32200225375960273,301924604.92,11579408106.848001
2024-09-06 20:15:00+00:00,ADA,0.31433529852800407,311290402.78,11303699466.52931
2024-09-07 20:15:00+00:00,ADA,0.3260123402848452,211842673.04,11723613396.958242
2024-09-08 20:15:00+00:00,ADA,0.3355874005714346,196429853.49,12067938722.050116
2024-09-09 20:15:00+00:00,ADA,0.3443684498997476,252183669.07,12383710902.4983
2024-09-10 20:15:00+00:00,ADA,0.34311870061710137,204571554.14,12338769114.650429
2024-09-11 20:15:00+00:00,ADA,0.3486625843949021,234524822.12,12538130740.261953
2024-09-12 20:15:00+00:00,ADA,0.3534194845827814,275490865.53,12709191929.91474
2024-09-13 20:15:00+00:00,ADA,0.3590767140589332,218233571.86,12912629539.725252
2024-09-14 20:15:00+00:00,ADA,0.3530534477582583,171611951.4,12696029010.327065
2024-09-15 20:15:00+00:00,ADA,0.34168069139716845,172671845.39,12287057378.398281
2024-09-16 20:15:00+00:00,ADA,0.3298320060014858,230371192.58,11860971032.342178
2024-09-17 20:15:00+00:00,ADA,0.3339715741094283,205740441.5,12009832563.42868
2024-09-18 20:15:00+00:00,ADA,0.3325722630724668,247359707.87,11959512438.720823
2024-09-19 20:15:00+00:00,ADA,0.3529991192932877,298553042.91,12694075323.791122
2024-09-20 20:15:00+00:00,ADA,0.3516334751738875,255825586.01,12644965883.088083
2024-09-21 20:15:00+00:00,ADA,0.35688967266017063,154098987.54,12833982124.66166
2024-09-22 20:15:00+00:00,ADA,0.3507327852785707,160528153.37,12612576495.269161
2024-09-23 20:15:00+00:00,ADA,0.3622449096945584,259814420.08,13026559892.071877
2024-09-24 20:15:00+00:00,ADA,0.3864622096954874,315152641.53,13897429572.89741
2024-09-25 20:15:00+00:00,ADA,0.38432906148185175,298470137.54,13428436720.757149
