timestamp,symbol,price,volume_24h,market_cap
2024-08-17 07:15:00+00:00,XMR,149.81544031394606,37467985.82,2763607085.2057233
2024-08-18 07:15:00+00:00,XMR,149.89519402253939,34761567.78,2765078281.456778
2024-08-19 07:15:00+00:00,XMR,152.40967067533026,51459540.9,2811462188.7408013
2024-08-20 07:15:00+00:00,XMR,154.57041733070258,79252750.13,2851320929.292563
2024-08-21 07:15:00+00:00,XMR,158.32168510102917,81707306.84,2920519605.7898173
2024-08-22 07:15:00+00:00,XMR,161.50741473691767,58792520.63,2979285945.0592666
2024-08-23 07:15:00+00:00,XMR,166.66189539311054,80759991.68,3074369330.5378222
2024-08-24 07:15:00+00:00,XMR,172.12840575986564,82090727.93,3175208648.2293553
2024-08-25 07:15:00+00:00,XMR,169.0254265539452,77322122.17,3117968784.963209
2024-08-26 07:15:00+00:00,XMR,163.21666134422148,56701205.47,3010815979.7767158
2024-08-27 07:15:00+00:00,XMR,164.1263991251493,67106060.05,3027597679.792301
2024-08-28 07:15:00+00:00,XMR,156.16740394169463,74922327.17,2880780132.58875
2024-08-29 07:15:00+00:00,XMR,157.15444371522145,60990026.02,2898987802.67791
2024-08-30 07:15:00+00:00,XMR,165.2876720878273,61835450.74,3049019384.930233
2024-08-31 07:15:00+00:00,XMR,162.36524627710264,83597365.56,2995110143.9362326
2024-09-01 07:15:00+00:00,XMR,165.87724346584235,67379203.79,3059895057.251474
2024-09-02 07:15:00+00:00,XMR,170.44819298428075,64962322.75,3144214193.1749964
2024-09-03 07:15:00+00:00,XMR,172.72501151298226,74520131.95,3186214081.8677874
2024-09-04 07:15:00+00:00,XMR,174.41299779672008,84147694.21,3217351932.837569
2024-09-05 07:15:00+00:00,XMR,175.61957380328337,69213471.26,3239609331.6316447
2024-09-06 07:15:00+00:00,XMR,173.0678895725929,57611954.95,3192539065.6806426
2024-09-07 07:15:00+00:00,XMR,163.21364907744493,59677015.06,3010760413.2624183
2024-09-08 07:15:00+00:00,XMR,174.99128641922712,55838178.14,3228019475.0555496
2024-09-09 07:15:00+00:00,XMR,171.17027337271784,46554645.16,3157534225.298462
2024-09-10 07:15:00+00:00,XMR,170.3337347357859,57776378.17,3142102811.1583114
2024-09-11 07:15:00+00:00,XMR,168.04049019109704,56975478.94,3099799915.9525123
2024-09-12 07:15:00+00:00,XMR,170.71274870737847,65253721.01,3149094384.891234
2024-09-13 07:15:00+00:00,XMR,169.97783826805218,50623149.22,3135537680.1026106
2024-09-14 07:15:00+00:00,XMR,169.5708879284133,67233653.43,3128030771.338093
2024-09-15 07:15:00+00:00,XMR,170.6367705269632,44935325.03,3147692834.8422093
2024-09-16 07:15:00+00:00,XMR,169.6045297128918,47180711.8,3128651352.7264256
2024-09-17 07:15:00+00:00,XMR,171.47668182410075,58516178.85,3163186463.5820074
2024-09-18 07:15:00+00:00,XMR,173.3445975088607,56760198.0,3197643426.1631126
2024-09-19 07:15:00+00:00,XMR,171.2063648442824,64825798.97,3158199995.437523
2024-09-20 07:15:00+00:00,XMR,177.7749920478957,74861154.37,3279369780.353817
2024-09-21 07:15:00+00:00,XMR,177.88680718691282,56813151.52,3281432405.6064177
2024-09-22 07:15:00+00:00,XMR,175.34119802664148,38379052.06,3234474204.9246445
2024-09-23 07:15:00+00:00,XMR,175.1633399536791,34253695.79,3231193302.571924
2024-09-24 07:15:00+00:00,XMR,167.2071285900504,53994080.72,3084427107.7802396
2024-09-25 07:15:00+00:00,XMR,168.56316767159035,58730704.18,3109441613.666325
2024-09-26 07:15:00+00:00,XMR,164.4282798386622,40927420.26,3033166396.0541425
2024-09-27 07:15:00+00:00,XMR,163.14951371439022,49547869.08,3009577324.6343117
2024-09-28 07:15:00+00:00,XMR,160.47827175336104,42378400.11,2960301607.8301616
2024-09-29 07:15:00+00:00,XMR,155.90558401358967,38189001.02,2875950407.382572
2024-09-30 07:15:00+00:00,XMR,154.59427078863635,73134443.49,2851760947.926252
2024-10-01 07:15:00+00:00,XMR,151.2153877832301,63462520.02,2789431557.8830504
2024-10-02 07:15:00+00:00,XMR,145.93050421889708,87453360.93,2691942663.33205
2024-10-03 07:15:00+00:00,XMR,140.02625694032503,83428699.16,2583028524.8582373
2024-10-04 07:15:00+00:00,XMR,147.25909354137696,65232164.09,2716450810.5379705
2024-10-05 07:15:00+00:00,XMR,154.15424919638252,52665053.7,2843643982.2286716
2024-10-06 07:15:00+00:00,XMR,153.76831611147313,42907374.23,2836524773.3832026
2024-10-07 07:15:00+00:00,XMR,147.13191142775057,55099372.76,2714104714.637623
2024-10-08 07:15:00+00:00,XMR,145.8934728547794,49109022.66,2691259555.2356076
2024-10-09 07:15:00+00:00,XMR,152.66729811487573,60050907.72,2816214576.183506
2024-10-10 07:15:00+00:00,XMR,152.2342041834552,50757432.24,2808225403.2723217
2024-10-11 07:15:00+00:00,XMR,152.0847054984901,64062273.54,2805467639.291969
