timestamp,symbol,price,volume_24h,market_cap
2024-08-28 20:15:00+00:00,ETH,2516.951603364536,23548492684.96,302786037561.25946
2024-08-29 20:15:00+00:00,ETH,2540.0067996062385,14780086791.94,305559083801.63403
2024-08-30 20:15:00+00:00,ETH,2510.6623575646136,15903910770.05,302034815778.4534
2024-08-31 20:15:00+00:00,ETH,2496.845062609483,6888667127.75,300378862965.4934
2024-09-01 20:15:00+00:00,ETH,2507.17847445278,10197336897.42,301628030202.3005
2024-09-02 20:15:00+00:00,ETH,2529.0250175897518,13536057815.89,304262636944.0042
2024-09-03 20:15:00+00:00,ETH,2461.58559427896,11521470307.3,296154453896.2846
2024-09-04 20:15:00+00:00,ETH,2451.889782476811,17153624116.76,294993928552.54694
2024-09-05 20:15:00+00:00,ETH,2371.046621970733,13263178805.12,285272769090.9248
2024-09-06 20:15:00+00:00,ETH,2225.950994255961,22313830010.68,267820149385.32874
2024-09-07 20:15:00+00:00,ETH,2286.7144129153285,14497367074.6,275135358400.57874
2024-09-08 20:15:00+00:00,ETH,2274.1255879189584,9682135968.47,273626039895.34283
2024-09-09 20:15:00+00:00,ETH,2340.046384998353,16000279031.63,281563568252.31305
2024-09-10 20:15:00+00:00,ETH,2384.042171298076,13333597069.09,286862410167.09863
2024-09-11 20:15:00+00:00,ETH,2343.8464310207664,15889592929.19,282030681959.1364
2024-09-12 20:15:00+00:00,ETH,2353.4286820609336,11708074998.3,283188953000.4992
2024-09-13 20:15:00+00:00,ETH,2415.9991801567367,12850859293.56,290723543471.3812
2024-09-14 20:15:00+00:00,ETH,2408.647684664665,9454151168.68,289844307744.1498
2024-09-15 20:15:00+00:00,ETH,2368.831319160531,7931951120.91,285058936796.1106
2024-09-16 20:15:00+00:00,ETH,2282.1935871411256,18121847886.05,274638528179.22818
2024-09-17 20:15:00+00:00,ETH,2353.007757292361,15665709379.88,283164580674.02057
2024-09-18 20:15:00+00:00,ETH,2295.3333445239177,17138281019.44,276227932562.3583
2024-09-19 20:15:00+00:00,ETH,2462.939183687372,18895058524.83,296402578048.3669
2024-09-20 20:15:00+00:00,ETH,2541.4055500765658,19552249657.86,305847822029.92847
2024-09-21 20:15:00+00:00,ETH,2570.7202429638064,10317419719.35,309378433655.44025
2024-09-22 20:15:00+00:00,ETH,2580.3574257541636,12198023590.69,310541224310.9525
2024-09-23 20:15:00+00:00,ETH,2676.3858361949247,20654448243.95,322102296542.9852
2024-09-24 20:15:00+00:00,ETH,2647.246461127471,16439336737.93,318628429075.5987
2024-09-25 20:15:00+00:00,ETH,2580.4891650656764,14517128594.84,310593905801.6618
2024-09-26 20:15:00+00:00,ETH,2650.9339951487673,17278053358.78,319073764124.6682
2024-09-27 20:15:00+00:00,ETH,2695.6771173042553,17557180573.84,324460345112.66736
2024-09-28 20:15:00+00:00,ETH,2678.8571635226845,10337326081.94,322438863351.2113
2024-09-29 20:15:00+00:00,ETH,2664.1319492443804,10611848463.38,320671520018.7502
2024-09-30 20:15:00+00:00,ETH,2603.395704009147,17051074540.05,313365447693.46954
2024-10-01 20:15:00+00:00,ETH,2481.00629671283,23617385877.97,298637422628.2905
2024-10-02 20:15:00+00:00,ETH,2366.903468266369,21238477849.85,284904289483.1292
2024-10-03 20:15:00+00:00,ETH,2347.6614151766744,19461665087.95,282591560477.132
2024-10-04 20:15:00+00:00,ETH,2427.695189313499,15248472113.33,292229893730.8427
